"id","ID Externe","Area_id /ID Externe","department_code","insee_code","zip_code","name","gps_lat","gps_lng","country_id"
21813,"__cities_.fr.57568-57200-21813","__areas__.fr.057-058",57,57568,57200,"Rémelfing","49.087914363636","7.0815341818182","base.fr"
21814,"__cities_.fr.57569-57480-21814","__areas__.fr.057-058",57,57569,57480,"Rémeling","49.408959908257","6.4882269724771","base.fr"
21815,"__cities_.fr.57570-57550-21815","__areas__.fr.057-058",57,57570,57550,"Rémering","49.259439672131","6.6302068852459","base.fr"
21816,"__cities_.fr.57571-57510-21816","__areas__.fr.057-058",57,57571,57510,"Rémering-lès-Puttelange","49.03460117284","6.9340640740741","base.fr"
21817,"__cities_.fr.57572-57580-21817","__areas__.fr.057-058",57,57572,57580,"Rémilly","49.008097312775","6.3908793832599","base.fr"
21818,"__cities_.fr.57573-57670-21818","__areas__.fr.057-058",57,57573,57670,"Réning","48.948787164179","6.8446107462687","base.fr"
21819,"__cities_.fr.57574-57570-21819","__areas__.fr.057-058",57,57574,57570,"Basse-Rentgen","49.491967373737","6.1991393939394","base.fr"
21820,"__cities_.fr.57575-57645-21820","__areas__.fr.057-058",57,57575,57645,"Retonfey","49.131977706422","6.3179213761468","base.fr"
21821,"__cities_.fr.57576-57480-21821","__areas__.fr.057-058",57,57576,57480,"Rettel","49.432884936709","6.3404036708861","base.fr"
21822,"__cities_.fr.57577-57230-21822","__areas__.fr.057-058",57,57577,57230,"Reyersviller","49.038709837398","7.3934945528455","base.fr"
21823,"__cities_.fr.57578-57130-21823","__areas__.fr.057-058",57,57578,57130,"Rezonville","49.083640761905","5.99125","base.fr"
21824,"__cities_.fr.57579-57810-21824","__areas__.fr.057-058",57,57579,57810,"Rhodes","48.756761547619","6.9049279761905","base.fr"
21825,"__cities_.fr.57580-57340-21825","__areas__.fr.057-058",57,57580,57340,"Riche","48.890710816327","6.6314719387755","base.fr"
21826,"__cities_.fr.57581-57510-21826","__areas__.fr.057-058",57,57581,57510,"Richeling","49.033390434783","6.9702253913043","base.fr"
21827,"__cities_.fr.57582-57270-21827","__areas__.fr.057-058",57,57582,57270,"Richemont","49.281742469136","6.1630372839506","base.fr"
21828,"__cities_.fr.57583-57830-21828","__areas__.fr.057-058",57,57583,57830,"Richeval","48.634554166667","6.9178867708333","base.fr"
21829,"__cities_.fr.57584-57720-21829","__areas__.fr.057-058",57,57584,57720,"Rimling","49.09283974026","7.2639055194805","base.fr"
21830,"__cities_.fr.57585-57480-21830","__areas__.fr.057-058",57,57585,57480,"Ritzing","49.435699285714","6.462677","base.fr"
21831,"__cities_.fr.57586-57840-21831","__areas__.fr.057-058",57,57586,57840,"Rochonvillers","49.409621190476","6.0250597619048","base.fr"
21832,"__cities_.fr.57587-57340-21832","__areas__.fr.057-058",57,57587,57340,"Rodalbe","48.908701009174","6.7126598165138","base.fr"
21833,"__cities_.fr.57588-57570-21833","__areas__.fr.057-058",57,57588,57570,"Rodemack","49.45898952381","6.251352244898","base.fr"
21834,"__cities_.fr.57589-57410-21834","__areas__.fr.057-058",57,57589,57410,"Rohrbach-lès-Bitche","49.043133227848","7.2783661392405","base.fr"
21835,"__cities_.fr.57590-57720-21835","__areas__.fr.057-058",57,57590,57720,"Rolbing","49.168486283784","7.4329176351351","base.fr"
21836,"__cities_.fr.57591-57120-21836","__areas__.fr.057-058",57,57591,57120,"Rombas","49.243347904762","6.0925559047619","base.fr"
21837,"__cities_.fr.57592-57930-21837","__areas__.fr.057-058",57,57592,57930,"Romelfing","48.83371","7.00161640625","base.fr"
21838,"__cities_.fr.57593-57860-21838","__areas__.fr.057-058",57,57593,57860,"Roncourt","49.199298709677","6.0549684677419","base.fr"
21839,"__cities_.fr.57594-57230-21839","__areas__.fr.057-058",57,57594,57230,"Roppeviller","49.093906103896","7.5104631818182","base.fr"
21840,"__cities_.fr.57595-57260-21840","__areas__.fr.057-058",57,57595,57260,"Rorbach-lès-Dieuze","48.831719090909","6.8403276363636","base.fr"
21841,"__cities_.fr.57596-57800-21841","__areas__.fr.057-058",57,57596,57800,"Rosbruck","49.158672321429","6.8548771428571","base.fr"
21842,"__cities_.fr.57597-57780-21842","__areas__.fr.057-058",57,57597,57780,"Rosselange","49.265903442623","6.0639549180328","base.fr"
21843,"__cities_.fr.57598-57520-21843","__areas__.fr.057-058",57,57598,57520,"Rouhling","49.133298676471","7.0060638235294","base.fr"
21844,"__cities_.fr.57599-57220-21844","__areas__.fr.057-058",57,57599,57220,"Roupeldange","49.207702096774","6.4690038709677","base.fr"
21845,"__cities_.fr.57600-57330-21845","__areas__.fr.057-058",57,57600,57330,"Roussy-le-Village","49.459610491803","6.1748586065574","base.fr"
21846,"__cities_.fr.57601-57160-21846","__areas__.fr.057-058",57,57601,57160,"Rozérieulles","49.118765894737","6.0568223157895","base.fr"
21847,"__cities_.fr.57602-57310-21847","__areas__.fr.057-058",57,57602,57310,"Rurange-lès-Thionville","49.268875189873","6.2316986708861","base.fr"
21848,"__cities_.fr.57603-57390-21848","__areas__.fr.057-058",57,57603,57390,"Russange","49.486521180556","5.9447340277778","base.fr"
21849,"__cities_.fr.57604-57480-21849","__areas__.fr.057-058",57,57604,57480,"Rustroff","49.442170816327","6.3737010204082","base.fr"
21850,"__cities_.fr.57605-57420-21850","__areas__.fr.057-058",57,57605,57420,"Sailly-Achâtel","48.939394939759","6.2994328915663","base.fr"
21851,"__cities_.fr.57606-57500-21851","__areas__.fr.057-058",57,57606,57500,"Saint-Avold","49.131645223881","6.7172383283582","base.fr"
21852,"__cities_.fr.57607-57640-21852","__areas__.fr.057-058",57,57607,57640,"Sainte-Barbe","49.163019206349","6.323025","base.fr"
21853,"__cities_.fr.57609-57580-21853","__areas__.fr.057-058",57,57609,57580,"Saint-Epvre","48.968693411765","6.4288045882353","base.fr"
21854,"__cities_.fr.57610-57320-21854","__areas__.fr.057-058",57,57610,57320,"Saint-François-Lacroix","49.34977","6.4487610843373","base.fr"
21855,"__cities_.fr.57611-57830-21855","__areas__.fr.057-058",57,57611,57830,"Saint-Georges","48.657041259259","6.9280746666667","base.fr"
21856,"__cities_.fr.57612-57640-21856","__areas__.fr.057-058",57,57612,57640,"Saint-Hubert","49.232671567164","6.3603369402985","base.fr"
21857,"__cities_.fr.57613-57930-21857","__areas__.fr.057-058",57,57613,57930,"Saint-Jean-de-Bassel","48.81240312","6.95888288","base.fr"
21858,"__cities_.fr.57614-57370-21858","__areas__.fr.057-058",57,57614,57370,"Saint-Jean-Kourtzerode","48.755696179775","7.1936588764045","base.fr"
21859,"__cities_.fr.57615-57510-21859","__areas__.fr.057-058",57,57615,57510,"Saint-Jean-Rohrbach","49.027787071823","6.8776028729282","base.fr"
21860,"__cities_.fr.57616-57070-21860","__areas__.fr.057-058",57,57616,57070,"Saint-Julien-lès-Metz","49.135578131868","6.2079305494506","base.fr"
21861,"__cities_.fr.57617-57420-21861","__areas__.fr.057-058",57,57617,57420,"Saint-Jure","48.940296890756","6.231912184874","base.fr"
21862,"__cities_.fr.57618-57820-21862","__areas__.fr.057-058",57,57618,57820,"Saint-Louis","48.711130827586","7.199643862069","base.fr"
21863,"__cities_.fr.57619-57620-21863","__areas__.fr.057-058",57,57619,57620,"Saint-Louis-lès-Bitche","48.986822542373","7.350665338983","base.fr"
21864,"__cities_.fr.57620-57255-21864","__areas__.fr.057-058",57,57620,57255,"Sainte-Marie-aux-Chênes","49.192088046875","6.006084375","base.fr"
21865,"__cities_.fr.57621-57260-21865","__areas__.fr.057-058",57,57621,57260,"Saint-Médard","48.80985393617","6.6362806382979","base.fr"
21866,"__cities_.fr.57622-57855-21866","__areas__.fr.057-058",57,57622,57855,"Saint-Privat-la-Montagne","49.18708","6.039905308642","base.fr"
21867,"__cities_.fr.57623-57560-21867","__areas__.fr.057-058",57,57623,57560,"Saint-Quirin","48.591073448276","7.1055509655172","base.fr"
21868,"__cities_.fr.57624-57130-21868","__areas__.fr.057-058",57,57624,57130,"Sainte-Ruffine","49.106519677419","6.0962074193548","base.fr"
21869,"__cities_.fr.57625-57170-21869","__areas__.fr.057-058",57,57625,57170,"Salonnes","48.787912585034","6.4891657823129","base.fr"
21870,"__cities_.fr.57626-57640-21870","__areas__.fr.057-058",57,57626,57640,"Sanry-lès-Vigy","49.18642686747","6.2790386746988","base.fr"
21871,"__cities_.fr.57627-57530-21871","__areas__.fr.057-058",57,57627,57530,"Sanry-sur-Nied","49.053792625","6.34026275","base.fr"
21872,"__cities_.fr.57628-57430-21872","__areas__.fr.057-058",57,57628,57430,"Sarralbe","48.99565301676","7.0158726256983","base.fr"
21873,"__cities_.fr.57629-57400-21873","__areas__.fr.057-058",57,57629,57400,"Sarraltroff","48.7737525","7.0625102941176","base.fr"
21874,"__cities_.fr.57630-57400-21874","__areas__.fr.057-058",57,57630,57400,"Sarrebourg","48.74048704918","7.0594469398907","base.fr"
21875,"__cities_.fr.57631-57200-21875","__areas__.fr.057-058",57,57631,57200,"Sarreguemines","49.105230130435","7.0631663478261","base.fr"
21876,"__cities_.fr.57633-57905-21876","__areas__.fr.057-058",57,57633,57905,"Sarreinsming","49.091050540541","7.1169236486487","base.fr"
21877,"__cities_.fr.57634-57140-21877","__areas__.fr.057-058",57,57634,57140,"Saulny","49.16039978022","6.1010930769231","base.fr"
21878,"__cities_.fr.57635-57370-21878","__areas__.fr.057-058",57,57635,57370,"Schalbach","48.827963046875","7.15729265625","base.fr"
21879,"__cities_.fr.57636-57412-21879","__areas__.fr.057-058",57,57636,57412,"Schmittviller","49.009417843137","7.1838688235294","base.fr"
21880,"__cities_.fr.57637-57400-21880","__areas__.fr.057-058",57,57637,57400,"Schneckenbusch","48.701000625","7.0783916666667","base.fr"
21881,"__cities_.fr.57638-57350-21881","__areas__.fr.057-058",57,57638,57350,"Schœneck","49.215287692308","6.9238182051282","base.fr"
21882,"__cities_.fr.57639-57230-21882","__areas__.fr.057-058",57,57639,57230,"Schorbach","49.082779913043","7.4131884347826","base.fr"
21883,"__cities_.fr.57640-57320-21883","__areas__.fr.057-058",57,57640,57320,"Schwerdorff","49.372471551724","6.5712752586207","base.fr"
21884,"__cities_.fr.57641-57720-21884","__areas__.fr.057-058",57,57641,57720,"Schweyen","49.158636645963","7.4050686956522","base.fr"
21885,"__cities_.fr.57642-57160-21885","__areas__.fr.057-058",57,57642,57160,"Scy-Chazelles","49.113644081633","6.1211910204082","base.fr"
21886,"__cities_.fr.57643-57420-21886","__areas__.fr.057-058",57,57643,57420,"Secourt","48.949999859155","6.2746307042254","base.fr"
21887,"__cities_.fr.57644-57455-21887","__areas__.fr.057-058",57,57644,57455,"Seingbouse","49.103933727273","6.8337568181818","base.fr"
21888,"__cities_.fr.57645-57280-21888","__areas__.fr.057-058",57,57645,57280,"Semécourt","49.197489230769","6.1359917948718","base.fr"
21889,"__cities_.fr.57647-57290-21889","__areas__.fr.057-058",57,57647,57290,"Serémange-Erzange","49.323809878049","6.0920224390244","base.fr"
21890,"__cities_.fr.57648-57530-21890","__areas__.fr.057-058",57,57648,57530,"Servigny-lès-Raville","49.07844969697","6.4434952727273","base.fr"
21891,"__cities_.fr.57649-57640-21891","__areas__.fr.057-058",57,57649,57640,"Servigny-lès-Sainte-Barbe","49.145957241379","6.2747531034483","base.fr"
21892,"__cities_.fr.57650-57480-21892","__areas__.fr.057-058",57,57650,57480,"Sierck-les-Bains","49.436563333333","6.359829537037","base.fr"
21893,"__cities_.fr.57651-57410-21893","__areas__.fr.057-058",57,57651,57410,"Siersthal","49.049122321429","7.3562633333333","base.fr"
21894,"__cities_.fr.57652-57420-21894","__areas__.fr.057-058",57,57652,57420,"Sillegny","48.983968035714","6.1480750892857","base.fr"
21895,"__cities_.fr.57653-57420-21895","__areas__.fr.057-058",57,57653,57420,"Silly-en-Saulnois","48.992436428571","6.2791345238095","base.fr"
21896,"__cities_.fr.57654-57530-21896","__areas__.fr.057-058",57,57654,57530,"Silly-sur-Nied","49.12356890411","6.3700932876712","base.fr"
21897,"__cities_.fr.57655-57420-21897","__areas__.fr.057-058",57,57655,57420,"Solgne","48.969506216216","6.2965639189189","base.fr"
21898,"__cities_.fr.57656-57580-21898","__areas__.fr.057-058",57,57656,57580,"Sorbey","49.038357411765","6.3188090588235","base.fr"
21899,"__cities_.fr.57657-57170-21899","__areas__.fr.057-058",57,57657,57170,"Sotzeling","48.869278","6.6372990769231","base.fr"
21900,"__cities_.fr.57658-57960-21900","__areas__.fr.057-058",57,57658,57960,"Soucht","48.966987980769","7.3202303846154","base.fr"
21901,"__cities_.fr.57659-57350-21901","__areas__.fr.057-058",57,57659,57350,"Spicheren","49.1923745","6.970512","base.fr"
21902,"__cities_.fr.57660-57350-21902","__areas__.fr.057-058",57,57660,57350,"Stiring-Wendel","49.201423137255","6.927447254902","base.fr"
21903,"__cities_.fr.57661-57230-21903","__areas__.fr.057-058",57,57661,57230,"Sturzelbronn","49.036949246575","7.5951950684932","base.fr"
21904,"__cities_.fr.57662-57340-21904","__areas__.fr.057-058",57,57662,57340,"Suisse","48.964630379747","6.5790416455696","base.fr"
21905,"__cities_.fr.57663-57525-21905","__areas__.fr.057-058",57,57663,57525,"Talange","49.233848536585","6.1708779268293","base.fr"
21906,"__cities_.fr.57664-57260-21906","__areas__.fr.057-058",57,57664,57260,"Tarquimpol","48.779370490196","6.7660165686274","base.fr"
21907,"__cities_.fr.57665-57980-21907","__areas__.fr.057-058",57,57665,57980,"Tenteling","49.123798965517","6.9279112643678","base.fr"
21908,"__cities_.fr.57666-57180-21908","__areas__.fr.057-058",57,57666,57180,"Terville","49.346482318841","6.1338688405797","base.fr"
21909,"__cities_.fr.57667-57220-21909","__areas__.fr.057-058",57,57667,57220,"Téterchen","49.230701910112","6.5720826966292","base.fr"
21910,"__cities_.fr.57668-57385-21910","__areas__.fr.057-058",57,57668,57385,"Teting-sur-Nied","49.053053137255","6.6696623529412","base.fr"
21911,"__cities_.fr.57669-57450-21911","__areas__.fr.057-058",57,57669,57450,"Théding","49.126525443038","6.8903662025317","base.fr"
21912,"__cities_.fr.57670-57380-21912","__areas__.fr.057-058",57,57670,57380,"Thicourt","48.988511868132","6.5544732967033","base.fr"
21913,"__cities_.fr.57671-57580-21913","__areas__.fr.057-058",57,57671,57580,"Thimonville","48.944656091954","6.3925836781609","base.fr"
21914,"__cities_.fr.57672-57100-21914","__areas__.fr.057-058",57,57672,57100,"Thionville","49.370974389671","6.1428669248826","base.fr"
21915,"__cities_.fr.57673-57380-21915","__areas__.fr.057-058",57,57673,57380,"Thonville","48.981079016393","6.566111147541","base.fr"
21916,"__cities_.fr.57674-57590-21916","__areas__.fr.057-058",57,57674,57590,"Tincry","48.908864503817","6.4038895419847","base.fr"
21917,"__cities_.fr.57675-57670-21917","__areas__.fr.057-058",57,57675,57670,"Torcheville","48.904322179487","6.8461412820513","base.fr"
21918,"__cities_.fr.57676-57580-21918","__areas__.fr.057-058",57,57676,57580,"Tragny","48.954942134831","6.3747594382022","base.fr"
21919,"__cities_.fr.57677-57300-21919","__areas__.fr.057-058",57,57677,57300,"Trémery","49.254927286822","6.2420919379845","base.fr"
21920,"__cities_.fr.57678-57710-21920","__areas__.fr.057-058",57,57678,57710,"Tressange","49.4095829","5.9857642","base.fr"
21921,"__cities_.fr.57679-57385-21921","__areas__.fr.057-058",57,57679,57385,"Tritteling-Redlach","49.077884807692","6.6184105769231","base.fr"
21922,"__cities_.fr.57680-57870-21922","__areas__.fr.057-058",57,57680,57870,"Troisfontaines","48.673328061225","7.1280441836735","base.fr"
21923,"__cities_.fr.57681-57320-21923","__areas__.fr.057-058",57,57681,57320,"Tromborn","49.258852337662","6.6005488311688","base.fr"
21924,"__cities_.fr.57682-57560-21924","__areas__.fr.057-058",57,57682,57560,"Turquestein-Blancrupt","48.566127659574","7.0802310638298","base.fr"
21925,"__cities_.fr.57683-57270-21925","__areas__.fr.057-058",57,57683,57270,"Uckange","49.305664864865","6.1510540540541","base.fr"
21926,"__cities_.fr.57684-57660-21926","__areas__.fr.057-058",57,57684,57660,"Vahl-Ebersing","49.054383539823","6.7485222123894","base.fr"
21927,"__cities_.fr.57685-57670-21927","__areas__.fr.057-058",57,57685,57670,"Vahl-lès-Bénestroff","48.919018648649","6.7876905405405","base.fr"
21928,"__cities_.fr.57686-57380-21928","__areas__.fr.057-058",57,57686,57380,"Vahl-lès-Faulquemont","49.021256210526","6.6318538947368","base.fr"
21929,"__cities_.fr.57687-57340-21929","__areas__.fr.057-058",57,57687,57340,"Vallerange","48.9502065625","6.6868189583333","base.fr"
21930,"__cities_.fr.57689-57970-21930","__areas__.fr.057-058",57,57689,57970,"Valmestroff","49.358738876405","6.2575329213483","base.fr"
21931,"__cities_.fr.57690-57730-21931","__areas__.fr.057-058",57,57690,57730,"Valmont","49.081466634615","6.7040785576923","base.fr"
21932,"__cities_.fr.57691-57220-21932","__areas__.fr.057-058",57,57691,57220,"Valmunster","49.247368253968","6.5176995238095","base.fr"
21933,"__cities_.fr.57692-57340-21933","__areas__.fr.057-058",57,57692,57340,"Vannecourt","48.878122571429","6.5329400952381","base.fr"
21934,"__cities_.fr.57693-57070-21934","__areas__.fr.057-058",57,57693,57070,"Vantoux","49.132349315068","6.2348942465753","base.fr"
21935,"__cities_.fr.57694-57070-21935","__areas__.fr.057-058",57,57694,57070,"Vany","49.152259733333","6.2424925333333","base.fr"
21936,"__cities_.fr.57695-57220-21936","__areas__.fr.057-058",57,57695,57220,"Varize-Vaudoncourt","49.123490063694","6.4482822292994","base.fr"
21937,"__cities_.fr.57696-57880-21937","__areas__.fr.057-058",57,57696,57880,"Varsberg","49.176142857143","6.6189405357143","base.fr"
21938,"__cities_.fr.57697-57560-21938","__areas__.fr.057-058",57,57697,57560,"Vasperviller","48.635100879121","7.0723012087912","base.fr"
21939,"__cities_.fr.57698-57580-21939","__areas__.fr.057-058",57,57698,57580,"Vatimont","48.979785652174","6.4783048550725","base.fr"
21940,"__cities_.fr.57700-57320-21940","__areas__.fr.057-058",57,57700,57320,"Vaudreching","49.280914270833","6.5207401041667","base.fr"
21941,"__cities_.fr.57701-57130-21941","__areas__.fr.057-058",57,57701,57130,"Vaux","49.092718666667","6.0700596190476","base.fr"
21942,"__cities_.fr.57702-57170-21942","__areas__.fr.057-058",57,57702,57170,"Vaxy","48.858317157895","6.5277608421053","base.fr"
21943,"__cities_.fr.57703-57370-21943","__areas__.fr.057-058",57,57703,57370,"Veckersviller","48.832846666667","7.1834542342342","base.fr"
21944,"__cities_.fr.57704-57920-21944","__areas__.fr.057-058",57,57704,57920,"Veckring","49.335247945205","6.3628463013699","base.fr"
21945,"__cities_.fr.57705-57220-21945","__areas__.fr.057-058",57,57705,57220,"Velving","49.23964173913","6.53623","base.fr"
